Binance_ALGOUSDT,timestamp,round:,HUMBLESWAP_ALGOUSDC,pool_size_X,pool_size_Y,round:,HUMBLESWAP_ALGOUSDT,pool_size_X,pool_size_Y,round:,HUMBLESWAP_ALGOgoUSD,pool_size_X,pool_size_Y,round:,PACT_ALGOUSDC,pool_size_X,pool_size_Y,round:,PACT_ALGOUSDT,pool_size_X,pool_size_Y,round:,TINYMAN(v1.1)_ALGOUSDC,pool_size_X,pool_size_Y,round:,TINYMAN(v1.1)_ALGOUSDT,pool_size_X,pool_size_Y
0.2842389218206710,1676934066587,27129287,0.28466938360550353,2920623369330,831412054291,27129287,0.28471081946640076,115055249556,32757474385,27129287,0.2855505822241063,223108804583,63708849048,27129287,0.28451584621084564,1454885327481,413937930088,27129287,0.2905198816093878,17103721,4968971,27129287,0.28209161621479895,925669773327,261123682439,27129287,0.2889686199080196,39279971734,11350679222
0.2842152033682481,1676934070865,27129288,0.2844598437955062,2921700569327,831106487568,27129288,0.28471081946640076,115055249556,32757474385,27129288,0.2855505822241063,223108804583,63708849048,27129288,0.28451584621084564,1454885327481,413937930088,27129288,0.2905198816093878,17103721,4968971,27129288,0.28209161621479895,925669773327,261123682439,27129288,0.2889686199080196,39279971734,11350679222
0.2842152033682481,1676934074896,27129289,0.2844598437955062,2921700569327,831106487568,27129289,0.28471081946640076,115055249556,32757474385,27129289,0.2855505822241063,223108804583,63708849048,27129289,0.28451584621084564,1454885327481,413937930088,27129289,0.2905198816093878,17103721,4968971,27129289,0.28209161621479895,925669773327,261123682439,27129289,0.2889686199080196,39279971734,11350679222
0.2842152033682481,1676934076915,27129290,0.28436266142586375,2922200569327,830964731114,27129290,0.28471081946640076,115055249556,32757474385,27129290,0.2855505822241063,223108804583,63708849048,27129290,0.28451584621084564,1454885327481,413937930088,27129290,0.2905198816093878,17103721,4968971,27129290,0.28209161621479895,925669773327,261123682439,27129290,0.2889686199080196,39279971734,11350679222
0.2842152033682481,1676934081907,27129291,0.28436266142586375,2922200569327,830964731114,27129291,0.28471081946640076,115055249556,32757474385,27129291,0.2855505822241063,223108804583,63708849048,27129291,0.28451584621084564,1454885327481,413937930088,27129291,0.2905198816093878,17103721,4968971,27129291,0.28209161621479895,925669773327,261123682439,27129291,0.2889686199080196,39279971734,11350679222
0.2842152033682481,1676934086551,27129292,0.28436266142586375,2922200569327,830964731114,27129292,0.28471081946640076,115055249556,32757474385,27129292,0.2855505822241063,223108804583,63708849048,27129292,0.28451584621084564,1454885327481,413937930088,27129292,0.2905198816093878,17103721,4968971,27129292,0.28209161621479895,925669773327,261123682439,27129292,0.2889686199080196,39279971734,11350679222
0.2842152033682481,1676934088348,27129293,0.28436266142586375,2922200569327,830964731114,27129293,0.28471081946640076,115055249556,32757474385,27129293,0.2855505822241063,223108804583,63708849048,27129293,0.28451584621084564,1454885327481,413937930088,27129293,0.2905198816093878,17103721,4968971,27129293,0.28209161621479895,925669773327,261123682439,27129293,0.2889686199080196,39279971734,11350679222
0.2841779783591594,1676934091896,27129294,0.28436266142586375,2922200569327,830964731114,27129294,0.28471081946640076,115055249556,32757474385,27129294,0.2855505822241063,223108804583,63708849048,27129294,0.28451584621084564,1454885327481,413937930088,27129294,0.2905198816093878,17103721,4968971,27129294,0.28209161621479895,925669773327,261123682439,27129294,0.2889686199080196,39279971734,11350679222
0.2841779783591594,1676934096373,27129295,0.28436266142586375,2922200569327,830964731114,27129295,0.28471081946640076,115055249556,32757474385,27129295,0.2855505822241063,223108804583,63708849048,27129295,0.28451584621084564,1454885327481,413937930088,27129295,0.2905198816093878,17103721,4968971,27129295,0.28209161621479895,925669773327,261123682439,27129295,0.2889686199080196,39279971734,11350679222
0.2841779783591594,1676934099558,27129296,0.28436266142586375,2922200569327,830964731114,27129296,0.28471081946640076,115055249556,32757474385,27129296,0.2855505822241063,223108804583,63708849048,27129296,0.28451584621084564,1454885327481,413937930088,27129296,0.2905198816093878,17103721,4968971,27129296,0.28209161621479895,925669773327,261123682439,27129296,0.2889686199080196,39279971734,11350679222
0.2841779783591594,1676934103067,27129297,0.28436266142586375,2922200569327,830964731114,27129297,0.28471081946640076,115055249556,32757474385,27129297,0.2855505822241063,223108804583,63708849048,27129297,0.28451584621084564,1454885327481,413937930088,27129297,0.2905198816093878,17103721,4968971,27129297,0.28209161621479895,925669773327,261123682439,27129297,0.2889686199080196,39279971734,11350679222
0.2841779783591594,1676934106146,27129298,0.28436266142586375,2922200569327,830964731114,27129298,0.28471081946640076,115055249556,32757474385,27129298,0.2855505822241063,223108804583,63708849048,27129298,0.28451584621084564,1454885327481,413937930088,27129298,0.2905198816093878,17103721,4968971,27129298,0.28209161621479895,925669773327,261123682439,27129298,0.2889686199080196,39279971734,11350679222
0.2841779783591594,1676934109871,27129299,0.28436266142586375,2922200569327,830964731114,27129299,0.28471081946640076,115055249556,32757474385,27129299,0.2855505822241063,223108804583,63708849048,27129299,0.28440222979573754,1455176327479,413855392281,27129299,0.2905198816093878,17103721,4968971,27129299,0.28209161621479895,925669773327,261123682439,27129299,0.2889686199080196,39279971734,11350679222
0.2841779783591594,1676934114154,27129300,0.284153383992124,2923278169325,830659384164,27129300,0.2842172658666667,115155249556,32729110179,27129300,0.2855505822241063,223108804583,63708849048,27129300,0.283980337543167,1456258427477,413548759785,27129300,0.2905198816093878,17103721,4968971,27129300,0.28209161621479895,925669773327,261123682439,27129300,0.2882402822374731,39329971734,11336482153
0.2841779783591594,1676934117579,27129301,0.284153383992124,2923278169325,830659384164,27129301,0.2842172658666667,115155249556,32729110179,27129301,0.2855505822241063,223108804583,63708849048,27129301,0.283980337543167,1456258427477,413548759785,27129301,0.2905198816093878,17103721,4968971,27129301,0.28209161621479895,925669773327,261123682439,27129301,0.2882402822374731,39329971734,11336482153
0.2841678241978702,1676934122237,27129302,0.284153383992124,2923278169325,830659384164,27129302,0.2842172658666667,115155249556,32729110179,27129302,0.2855505822241063,223108804583,63708849048,27129302,0.283980337543167,1456258427477,413548759785,27129302,0.2905198816093878,17103721,4968971,27129302,0.28209161621479895,925669773327,261123682439,27129302,0.2882402822374731,39329971734,11336482153
0.2841678241978702,1676934125652,27129303,0.284153383992124,2923278169325,830659384164,27129303,0.2842172658666667,115155249556,32729110179,27129303,0.2855505822241063,223108804583,63708849048,27129303,0.283980337543167,1456258427477,413548759785,27129303,0.2905198816093878,17103721,4968971,27129303,0.28209161621479895,925669773327,261123682439,27129303,0.2882402822374731,39329971734,11336482153
0.2841678241978702,1676934128152,27129304,0.2840563593212074,2923778169324,830517782241,27129304,0.2842172658666667,115155249556,32729110179,27129304,0.2855505822241063,223108804583,63708849048,27129304,0.283980337543167,1456258427477,413548759785,27129304,0.2905198816093878,17103721,4968971,27129304,0.28209161621479895,925669773327,261123682439,27129304,0.2882402822374731,39329971734,11336482153
0.2841678241978702,1676934133022,27129305,0.2840563593212074,2923778169324,830517782241,27129305,0.2842172658666667,115155249556,32729110179,27129305,0.2855505822241063,223108804583,63708849048,27129305,0.283980337543167,1456258427477,413548759785,27129305,0.2905198816093878,17103721,4968971,27129305,0.28209161621479895,925669773327,261123682439,27129305,0.2882402822374731,39329971734,11336482153
0.2841678241978702,1676934136225,27129306,0.2840563593212074,2923778169324,830517782241,27129306,0.2842172658666667,115155249556,32729110179,27129306,0.2855505822241063,223108804583,63708849048,27129306,0.283980337543167,1456258427477,413548759785,27129306,0.2905198816093878,17103721,4968971,27129306,0.28209161621479895,925669773327,261123682439,27129306,0.2882402822374731,39329971734,11336482153
0.2839651659566781,1676934140196,27129307,0.2840563593212074,2923778169324,830517782241,27129307,0.2842172658666667,115155249556,32729110179,27129307,0.2855505822241063,223108804583,63708849048,27129307,0.283980337543167,1456258427477,413548759785,27129307,0.2905198816093878,17103721,4968971,27129307,0.28209161621479895,925669773327,261123682439,27129307,0.2882402822374731,39329971734,11336482153
0.2839651659566781,1676934143466,27129308,0.2840563593212074,2923778169324,830517782241,27129308,0.2842172658666667,115155249556,32729110179,27129308,0.2855505822241063,223108804583,63708849048,27129308,0.283980337543167,1456258427477,413548759785,27129308,0.2905198816093878,17103721,4968971,27129308,0.28209161621479895,925669773327,261123682439,27129308,0.2882402822374731,39329971734,11336482153
0.2839651659566781,1676934146428,27129309,0.2840563593212074,2923778169324,830517782241,27129309,0.2842172658666667,115155249556,32729110179,27129309,0.2855505822241063,223108804583,63708849048,27129309,0.283980337543167,1456258427477,413548759785,27129309,0.2905198816093878,17103721,4968971,27129309,0.28209161621479895,925669773327,261123682439,27129309,0.2882402822374731,39329971734,11336482153
0.2839651659566781,1676934152128,27129310,0.2840563593212074,2923778169324,830517782241,27129310,0.2842172658666667,115155249556,32729110179,27129310,0.2855505822241063,223108804583,63708849048,27129310,0.283980337543167,1456258427477,413548759785,27129310,0.2905198816093878,17103721,4968971,27129310,0.28209161621479895,925669773327,261123682439,27129310,0.2882402822374731,39329971734,11336482153
0.2839651659566781,1676934156666,27129311,0.2840563593212074,2923778169324,830517782241,27129311,0.2842172658666667,115155249556,32729110179,27129311,0.2855505822241063,223108804583,63708849048,27129311,0.283980337543167,1456258427477,413548759785,27129311,0.2905198816093878,17103721,4968971,27129311,0.28209161621479895,925669773327,261123682439,27129311,0.2882402822374731,39329971734,11336482153
0.2839651659566781,1676934158168,27129312,0.2840563593212074,2923778169324,830517782241,27129312,0.2842172658666667,115155249556,32729110179,27129312,0.2855505822241063,223108804583,63708849048,27129312,0.283980337543167,1456258427477,413548759785,27129312,0.2905198816093878,17103721,4968971,27129312,0.28209161621479895,925669773327,261123682439,27129312,0.2882402822374731,39329971734,11336482153
0.2839222161091647,1676934161184,27129313,0.2840563593212074,2923778169324,830517782241,27129313,0.2842172658666667,115155249556,32729110179,27129313,0.2855505822241063,223108804583,63708849048,27129313,0.283980337543167,1456258427477,413548759785,27129313,0.2905198816093878,17103721,4968971,27129313,0.28209161621479895,925669773327,261123682439,27129313,0.2882402822374731,39329971734,11336482153
0.2839222161091647,1676934165830,27129314,0.2840563593212074,2923778169324,830517782241,27129314,0.2842172658666667,115155249556,32729110179,27129314,0.2855505822241063,223108804583,63708849048,27129314,0.283980337543167,1456258427477,413548759785,27129314,0.2905198816093878,17103721,4968971,27129314,0.28209161621479895,925669773327,261123682439,27129314,0.2882402822374731,39329971734,11336482153
0.2839222161091647,1676934171100,27129315,0.2840563593212074,2923778169324,830517782241,27129315,0.2842172658666667,115155249556,32729110179,27129315,0.2855505822241063,223108804583,63708849048,27129315,0.283980337543167,1456258427477,413548759785,27129315,0.2905198816093878,17103721,4968971,27129315,0.28209161621479895,925669773327,261123682439,27129315,0.2882402822374731,39329971734,11336482153
0.2839222161091647,1676934173486,27129316,0.2840563593212074,2923778169324,830517782241,27129316,0.2842172658666667,115155249556,32729110179,27129316,0.2855505822241063,223108804583,63708849048,27129316,0.283980337543167,1456258427477,413548759785,27129316,0.2905198816093878,17103721,4968971,27129316,0.28209161621479895,925669773327,261123682439,27129316,0.2882402822374731,39329971734,11336482153
0.2839222161091647,1676934175724,27129317,0.2840563593212074,2923778169324,830517782241,27129317,0.2842172658666667,115155249556,32729110179,27129317,0.2855505822241063,223108804583,63708849048,27129317,0.283980337543167,1456258427477,413548759785,27129317,0.2905198816093878,17103721,4968971,27129317,0.28209161621479895,925669773327,261123682439,27129317,0.2882402822374731,39329971734,11336482153
0.2839222161091647,1676934180380,27129318,0.2840563593212074,2923778169324,830517782241,27129318,0.2842172658666667,115155249556,32729110179,27129318,0.2855505822241063,223108804583,63708849048,27129318,0.283980337543167,1456258427477,413548759785,27129318,0.2905198816093878,17103721,4968971,27129318,0.28209161621479895,925669773327,261123682439,27129318,0.2882402822374731,39329971734,11336482153
0.2839222161091647,1676934185618,27129319,0.2840563593212074,2923778169324,830517782241,27129319,0.2842172658666667,115155249556,32729110179,27129319,0.2855505822241063,223108804583,63708849048,27129319,0.283980337543167,1456258427477,413548759785,27129319,0.2905198816093878,17103721,4968971,27129319,0.28209161621479895,925669773327,261123682439,27129319,0.2882402822374731,39329971734,11336482153
0.2839222161091647,1676934187366,27129320,0.2840563593212074,2923778169324,830517782241,27129320,0.2842172658666667,115155249556,32729110179,27129320,0.2855505822241063,223108804583,63708849048,27129320,0.283980337543167,1456258427477,413548759785,27129320,0.2905198816093878,17103721,4968971,27129320,0.28209161621479895,925669773327,261123682439,27129320,0.2882402822374731,39329971734,11336482153
